x
Granule UR,Producer Granule ID,Start Time,End Time,Online Access URLs,Browse URLs,Cloud Cover,Day/Night,Size
2018_MODISA_L2_OC_A2021038173500.L2_LAC_OC.nc,A2021038173500.L2_LAC_OC.nc,2021-02-07T17:35:00.000Z,2021-02-07T17:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021038173500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021039150500.L2_LAC_OC.nc,A2021039150500.L2_LAC_OC.nc,2021-02-08T15:05:01.000Z,2021-02-08T15:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021039150500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021039164000.L2_LAC_OC.nc,A2021039164000.L2_LAC_OC.nc,2021-02-08T16:40:01.000Z,2021-02-08T16:45:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021039164000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021039182000.L2_LAC_OC.nc,A2021039182000.L2_LAC_OC.nc,2021-02-08T18:20:01.000Z,2021-02-08T18:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021039182000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021040172500.L2_LAC_OC.nc,A2021040172500.L2_LAC_OC.nc,2021-02-09T17:25:01.000Z,2021-02-09T17:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021040172500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021041162500.L2_LAC_OC.nc,A2021041162500.L2_LAC_OC.nc,2021-02-10T16:25:00.000Z,2021-02-10T16:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021041162500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021041163000.L2_LAC_OC.nc,A2021041163000.L2_LAC_OC.nc,2021-02-10T16:30:00.000Z,2021-02-10T16:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021041163000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021041180500.L2_LAC_OC.nc,A2021041180500.L2_LAC_OC.nc,2021-02-10T18:05:00.000Z,2021-02-10T18:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021041180500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021041181000.L2_LAC_OC.nc,A2021041181000.L2_LAC_OC.nc,2021-02-10T18:10:00.000Z,2021-02-10T18:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021041181000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021042153500.L2_LAC_OC.nc,A2021042153500.L2_LAC_OC.nc,2021-02-11T15:35:01.000Z,2021-02-11T15:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021042153500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021042171000.L2_LAC_OC.nc,A2021042171000.L2_LAC_OC.nc,2021-02-11T17:10:01.000Z,2021-02-11T17:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021042171000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021043161500.L2_LAC_OC.nc,A2021043161500.L2_LAC_OC.nc,2021-02-12T16:15:01.000Z,2021-02-12T16:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021043161500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021043175500.L2_LAC_OC.nc,A2021043175500.L2_LAC_OC.nc,2021-02-12T17:55:01.000Z,2021-02-12T17:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021043175500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021044170000.L2_LAC_OC.nc,A2021044170000.L2_LAC_OC.nc,2021-02-13T17:00:00.000Z,2021-02-13T17:05:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021044170000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021044183500.L2_LAC_OC.nc,A2021044183500.L2_LAC_OC.nc,2021-02-13T18:35:00.000Z,2021-02-13T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021044183500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021045160500.L2_LAC_OC.nc,A2021045160500.L2_LAC_OC.nc,2021-02-14T16:05:01.000Z,2021-02-14T16:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021045160500.L2_LAC_OC.nc,,97.9,DAY,
2018_MODISA_L2_OC_A2021045174000.L2_LAC_OC.nc,A2021045174000.L2_LAC_OC.nc,2021-02-14T17:40:01.000Z,2021-02-14T17:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021045174000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021045174500.L2_LAC_OC.nc,A2021045174500.L2_LAC_OC.nc,2021-02-14T17:45:01.000Z,2021-02-14T17:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021045174500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021046164500.L2_LAC_OC.nc,A2021046164500.L2_LAC_OC.nc,2021-02-15T16:45:01.000Z,2021-02-15T16:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021046164500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021046165000.L2_LAC_OC.nc,A2021046165000.L2_LAC_OC.nc,2021-02-15T16:50:00.000Z,2021-02-15T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021046165000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021046182500.L2_LAC_OC.nc,A2021046182500.L2_LAC_OC.nc,2021-02-15T18:25:01.000Z,2021-02-15T18:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021046182500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021047173000.L2_LAC_OC.nc,A2021047173000.L2_LAC_OC.nc,2021-02-16T17:30:01.000Z,2021-02-16T17:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021047173000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021048163500.L2_LAC_OC.nc,A2021048163500.L2_LAC_OC.nc,2021-02-17T16:35:01.000Z,2021-02-17T16:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021048163500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021048181000.L2_LAC_OC.nc,A2021048181000.L2_LAC_OC.nc,2021-02-17T18:10:01.000Z,2021-02-17T18:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021048181000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021048181500.L2_LAC_OC.nc,A2021048181500.L2_LAC_OC.nc,2021-02-17T18:15:01.000Z,2021-02-17T18:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021048181500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021049154000.L2_LAC_OC.nc,A2021049154000.L2_LAC_OC.nc,2021-02-18T15:40:00.000Z,2021-02-18T15:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021049154000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021049171500.L2_LAC_OC.nc,A2021049171500.L2_LAC_OC.nc,2021-02-18T17:15:00.000Z,2021-02-18T17:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021049171500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021049172000.L2_LAC_OC.nc,A2021049172000.L2_LAC_OC.nc,2021-02-18T17:20:00.000Z,2021-02-18T17:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021049172000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021050162000.L2_LAC_OC.nc,A2021050162000.L2_LAC_OC.nc,2021-02-19T16:20:01.000Z,2021-02-19T16:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021050162000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021050162500.L2_LAC_OC.nc,A2021050162500.L2_LAC_OC.nc,2021-02-19T16:25:01.000Z,2021-02-19T16:30:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021050162500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021050180000.L2_LAC_OC.nc,A2021050180000.L2_LAC_OC.nc,2021-02-19T18:00:01.000Z,2021-02-19T18:05:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021050180000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021051170500.L2_LAC_OC.nc,A2021051170500.L2_LAC_OC.nc,2021-02-20T17:05:01.000Z,2021-02-20T17:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021051170500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021052161000.L2_LAC_OC.nc,A2021052161000.L2_LAC_OC.nc,2021-02-21T16:10:00.000Z,2021-02-21T16:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021052161000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021052174500.L2_LAC_OC.nc,A2021052174500.L2_LAC_OC.nc,2021-02-21T17:45:00.000Z,2021-02-21T17:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021052174500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021052175000.L2_LAC_OC.nc,A2021052175000.L2_LAC_OC.nc,2021-02-21T17:50:00.000Z,2021-02-21T17:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021052175000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021053165000.L2_LAC_OC.nc,A2021053165000.L2_LAC_OC.nc,2021-02-22T16:50:01.000Z,2021-02-22T16:55:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021053165000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021053165500.L2_LAC_OC.nc,A2021053165500.L2_LAC_OC.nc,2021-02-22T16:55:01.000Z,2021-02-22T16:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021053165500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021053183000.L2_LAC_OC.nc,A2021053183000.L2_LAC_OC.nc,2021-02-22T18:30:01.000Z,2021-02-22T18:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021053183000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021053183500.L2_LAC_OC.nc,A2021053183500.L2_LAC_OC.nc,2021-02-22T18:35:01.000Z,2021-02-22T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021053183500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021054160000.L2_LAC_OC.nc,A2021054160000.L2_LAC_OC.nc,2021-02-23T16:00:00.000Z,2021-02-23T16:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021054160000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021054173500.L2_LAC_OC.nc,A2021054173500.L2_LAC_OC.nc,2021-02-23T17:35:01.000Z,2021-02-23T17:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021054173500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021055150500.L2_LAC_OC.nc,A2021055150500.L2_LAC_OC.nc,2021-02-24T15:05:01.000Z,2021-02-24T15:10:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021055150500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021055164000.L2_LAC_OC.nc,A2021055164000.L2_LAC_OC.nc,2021-02-24T16:40:00.000Z,2021-02-24T16:45:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021055164000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021055182000.L2_LAC_OC.nc,A2021055182000.L2_LAC_OC.nc,2021-02-24T18:20:00.000Z,2021-02-24T18:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021055182000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021056172500.L2_LAC_OC.nc,A2021056172500.L2_LAC_OC.nc,2021-02-25T17:25:01.000Z,2021-02-25T17:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021056172500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021057162500.L2_LAC_OC.nc,A2021057162500.L2_LAC_OC.nc,2021-02-26T16:25:01.000Z,2021-02-26T16:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021057162500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021057163000.L2_LAC_OC.nc,A2021057163000.L2_LAC_OC.nc,2021-02-26T16:30:00.000Z,2021-02-26T16:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021057163000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021057180500.L2_LAC_OC.nc,A2021057180500.L2_LAC_OC.nc,2021-02-26T18:05:01.000Z,2021-02-26T18:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021057180500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021057181000.L2_LAC_OC.nc,A2021057181000.L2_LAC_OC.nc,2021-02-26T18:10:00.000Z,2021-02-26T18:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021057181000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021058153500.L2_LAC_OC.nc,A2021058153500.L2_LAC_OC.nc,2021-02-27T15:35:01.000Z,2021-02-27T15:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021058153500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021058171000.L2_LAC_OC.nc,A2021058171000.L2_LAC_OC.nc,2021-02-27T17:10:01.000Z,2021-02-27T17:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021058171000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021059161500.L2_LAC_OC.nc,A2021059161500.L2_LAC_OC.nc,2021-02-28T16:15:01.000Z,2021-02-28T16:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021059161500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021059175500.L2_LAC_OC.nc,A2021059175500.L2_LAC_OC.nc,2021-02-28T17:55:01.000Z,2021-02-28T17:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021059175500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021060170000.L2_LAC_OC.nc,A2021060170000.L2_LAC_OC.nc,2021-03-01T17:00:00.000Z,2021-03-01T17:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021060170000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021060183500.L2_LAC_OC.nc,A2021060183500.L2_LAC_OC.nc,2021-03-01T18:35:00.000Z,2021-03-01T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021060183500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021061160500.L2_LAC_OC.nc,A2021061160500.L2_LAC_OC.nc,2021-03-02T16:05:01.000Z,2021-03-02T16:10:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021061160500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021061174000.L2_LAC_OC.nc,A2021061174000.L2_LAC_OC.nc,2021-03-02T17:40:01.000Z,2021-03-02T17:45:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021061174000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021061174500.L2_LAC_OC.nc,A2021061174500.L2_LAC_OC.nc,2021-03-02T17:45:01.000Z,2021-03-02T17:50:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021061174500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021062164500.L2_LAC_OC.nc,A2021062164500.L2_LAC_OC.nc,2021-03-03T16:45:01.000Z,2021-03-03T16:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021062164500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021062165000.L2_LAC_OC.nc,A2021062165000.L2_LAC_OC.nc,2021-03-03T16:50:01.000Z,2021-03-03T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021062165000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021062182500.L2_LAC_OC.nc,A2021062182500.L2_LAC_OC.nc,2021-03-03T18:25:01.000Z,2021-03-03T18:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021062182500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021063173000.L2_LAC_OC.nc,A2021063173000.L2_LAC_OC.nc,2021-03-04T17:30:00.000Z,2021-03-04T17:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021063173000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021064163500.L2_LAC_OC.nc,A2021064163500.L2_LAC_OC.nc,2021-03-05T16:35:01.000Z,2021-03-05T16:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021064163500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021064181000.L2_LAC_OC.nc,A2021064181000.L2_LAC_OC.nc,2021-03-05T18:10:01.000Z,2021-03-05T18:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021064181000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021064181500.L2_LAC_OC.nc,A2021064181500.L2_LAC_OC.nc,2021-03-05T18:15:01.000Z,2021-03-05T18:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021064181500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021065154000.L2_LAC_OC.nc,A2021065154000.L2_LAC_OC.nc,2021-03-06T15:40:00.000Z,2021-03-06T15:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021065154000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021065171500.L2_LAC_OC.nc,A2021065171500.L2_LAC_OC.nc,2021-03-06T17:15:01.000Z,2021-03-06T17:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021065171500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021065172000.L2_LAC_OC.nc,A2021065172000.L2_LAC_OC.nc,2021-03-06T17:20:00.000Z,2021-03-06T17:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021065172000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021066162000.L2_LAC_OC.nc,A2021066162000.L2_LAC_OC.nc,2021-03-07T16:20:01.000Z,2021-03-07T16:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021066162000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021066162500.L2_LAC_OC.nc,A2021066162500.L2_LAC_OC.nc,2021-03-07T16:25:01.000Z,2021-03-07T16:30:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021066162500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021066180000.L2_LAC_OC.nc,A2021066180000.L2_LAC_OC.nc,2021-03-07T18:00:00.000Z,2021-03-07T18:05:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021066180000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021067170500.L2_LAC_OC.nc,A2021067170500.L2_LAC_OC.nc,2021-03-08T17:05:01.000Z,2021-03-08T17:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021067170500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021068161000.L2_LAC_OC.nc,A2021068161000.L2_LAC_OC.nc,2021-03-09T16:10:00.000Z,2021-03-09T16:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021068161000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021068174500.L2_LAC_OC.nc,A2021068174500.L2_LAC_OC.nc,2021-03-09T17:45:00.000Z,2021-03-09T17:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021068174500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021068175000.L2_LAC_OC.nc,A2021068175000.L2_LAC_OC.nc,2021-03-09T17:50:00.000Z,2021-03-09T17:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021068175000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021069165000.L2_LAC_OC.nc,A2021069165000.L2_LAC_OC.nc,2021-03-10T16:50:01.000Z,2021-03-10T16:55:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021069165000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021069165500.L2_LAC_OC.nc,A2021069165500.L2_LAC_OC.nc,2021-03-10T16:55:01.000Z,2021-03-10T17:00:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021069165500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021069183000.L2_LAC_OC.nc,A2021069183000.L2_LAC_OC.nc,2021-03-10T18:30:01.000Z,2021-03-10T18:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021069183000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021069183500.L2_LAC_OC.nc,A2021069183500.L2_LAC_OC.nc,2021-03-10T18:35:01.000Z,2021-03-10T18:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021069183500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021070160000.L2_LAC_OC.nc,A2021070160000.L2_LAC_OC.nc,2021-03-11T16:00:01.000Z,2021-03-11T16:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021070160000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021070173500.L2_LAC_OC.nc,A2021070173500.L2_LAC_OC.nc,2021-03-11T17:35:01.000Z,2021-03-11T17:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021070173500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021071150500.L2_LAC_OC.nc,A2021071150500.L2_LAC_OC.nc,2021-03-12T15:05:00.000Z,2021-03-12T15:10:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021071150500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021071164000.L2_LAC_OC.nc,A2021071164000.L2_LAC_OC.nc,2021-03-12T16:40:00.000Z,2021-03-12T16:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021071164000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021071182000.L2_LAC_OC.nc,A2021071182000.L2_LAC_OC.nc,2021-03-12T18:20:00.000Z,2021-03-12T18:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021071182000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021072172500.L2_LAC_OC.nc,A2021072172500.L2_LAC_OC.nc,2021-03-13T17:25:01.000Z,2021-03-13T17:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021072172500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021073162500.L2_LAC_OC.nc,A2021073162500.L2_LAC_OC.nc,2021-03-14T16:25:01.000Z,2021-03-14T16:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021073162500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021073163000.L2_LAC_OC.nc,A2021073163000.L2_LAC_OC.nc,2021-03-14T16:30:00.000Z,2021-03-14T16:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021073163000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021073180500.L2_LAC_OC.nc,A2021073180500.L2_LAC_OC.nc,2021-03-14T18:05:01.000Z,2021-03-14T18:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021073180500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021073181000.L2_LAC_OC.nc,A2021073181000.L2_LAC_OC.nc,2021-03-14T18:10:01.000Z,2021-03-14T18:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021073181000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021074153500.L2_LAC_OC.nc,A2021074153500.L2_LAC_OC.nc,2021-03-15T15:35:01.000Z,2021-03-15T15:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021074153500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021074171000.L2_LAC_OC.nc,A2021074171000.L2_LAC_OC.nc,2021-03-15T17:10:00.000Z,2021-03-15T17:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021074171000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021075161500.L2_LAC_OC.nc,A2021075161500.L2_LAC_OC.nc,2021-03-16T16:15:01.000Z,2021-03-16T16:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021075161500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021075175500.L2_LAC_OC.nc,A2021075175500.L2_LAC_OC.nc,2021-03-16T17:55:01.000Z,2021-03-16T17:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021075175500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021076170000.L2_LAC_OC.nc,A2021076170000.L2_LAC_OC.nc,2021-03-17T17:00:00.000Z,2021-03-17T17:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021076170000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021076183500.L2_LAC_OC.nc,A2021076183500.L2_LAC_OC.nc,2021-03-17T18:35:01.000Z,2021-03-17T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021076183500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021077160500.L2_LAC_OC.nc,A2021077160500.L2_LAC_OC.nc,2021-03-18T16:05:01.000Z,2021-03-18T16:10:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021077160500.L2_LAC_OC.nc,,81.3,DAY,
